,holding,total
2020-04-20,"[('BBY', 71.87999725341797, 3.17302068724768), ('KMX', 70.95999908447266, 3.2141589800881065), ('LH', 163.72000122070312, 1.3930901330555345), ('PWR', 33.97999954223633, 6.712087149998566), ('UAL', 25.559999465942383, 8.923189477695576), ('WRB', 50.2400016784668, 4.5397434447570255)]",1368.4603097064096
2020-04-27,"[('BBY', 72.26000213623047, 3.194673520377403), ('KMX', 71.06999969482422, 3.248165419984402), ('LH', 159.02999877929688, 1.4515947756963863), ('PWR', 34.970001220703125, 6.601289887012149), ('UAL', 26.6200008392334, 8.671942454141483), ('WRB', 51.45000076293945, 4.486824333991345)]",1385.0826924421801
2020-05-04,"[('BBY', 78.62999725341797, 3.0150860383101423), ('KMX', 76.69000244140625, 3.0913574046666588), ('LH', 167.25999450683594, 1.4174113039412783), ('PWR', 34.36000061035156, 6.899773070426603), ('UAL', 25.420000076293945, 9.326365310763185), ('WRB', 51.72999954223633, 4.582953972724825)]",1422.4572414668721
2020-05-11,"[('BBY', 78.61000061035156, 2.8186033323522004), ('KMX', 75.80000305175781, 2.923092358258252), ('LH', 167.42999267578125, 1.323361520451142), ('PWR', 31.34000015258789, 7.069891786782565), ('UAL', 19.920000076293945, 11.123012491361793), ('WRB', 47.72999954223633, 4.642162409418788)]",1329.4224580592727
2020-05-18,"[('BBY', 76.91999816894531, 3.1788151505416695), ('KMX', 81.55000305175781, 2.9983377855166164), ('LH', 170.16000366210938, 1.4369678555286047), ('PWR', 34.25, 7.1391081915060095), ('UAL', 25.399999618530273, 9.626553513044078), ('WRB', 56.45000076293945, 4.331522626295683)]",1467.086733354485
2020-05-25,"[('BBY', 78.08999633789062, 3.305489774031149), ('KMX', 88.05000305175781, 2.931580640574142), ('LH', 175.32000732421875, 1.4723116219797794), ('PWR', 36.93000030517578, 6.989593344597149), ('UAL', 28.040000915527344, 9.205623249680011), ('WRB', 57.95000076293945, 4.454282673868496)]",1548.754106094164
2020-06-01,"[('BBY', 82.52999877929688, 3.61446697514779), ('KMX', 95.93000030517578, 3.109579423514934), ('LH', 179.74000549316406, 1.6596302766781716), ('PWR', 42.38999938964844, 7.037083258831109), ('UAL', 42.40999984741211, 7.033764586654639), ('WRB', 63.86000061035156, 4.671186222920297)]",1789.8117302805358
2020-06-08,"[('BBY', 77.76000213623047, 3.5263733133283908), ('KMX', 89.9800033569336, 3.0474637269107405), ('LH', 167.72999572753906, 1.6348345755817604), ('PWR', 37.04999923706055, 7.401101269207934), ('UAL', 39.65999984741211, 6.914039269605659), ('WRB', 57.02000045776367, 4.809028308947094)]",1645.2647782653708
2020-06-15,"[('BBY', 81.19999694824219, 3.397033866459254), ('KMX', 91.87000274658203, 3.0024940823225266), ('LH', 162.35000610351562, 1.6990399089587322), ('PWR', 38.709999084472656, 7.125785226386412), ('UAL', 36.84000015258789, 7.487490185859567), ('WRB', 58.65999984741211, 4.702337884539492)]",1655.0348375374008
2020-06-22,"[('BBY', 84.80000305175781, 3.1551912511453652), ('KMX', 86.58000183105469, 3.0903236552027593), ('LH', 161.9600067138672, 1.6520141802581052), ('PWR', 38.63999938964844, 6.924436644729484), ('UAL', 32.88999938964844, 8.135002514175069), ('WRB', 55.40999984741211, 4.828735399076215)]",1605.361366356039
2020-06-29,"[('BBY', 87.44999694824219, 3.149398102734527), ('KMX', 89.22000122070312, 3.086918299761525), ('LH', 170.27000427246094, 1.6175183388861818), ('PWR', 38.869998931884766, 7.085537999513897), ('UAL', 34.13999938964844, 8.067219080163266), ('WRB', 56.470001220703125, 4.877188746579327)]",1652.4891268376045
2020-07-06,"[('BBY', 84.9000015258789, 3.190393355936938), ('KMX', 88.19000244140625, 3.071373095461282), ('LH', 172.67999267578125, 1.5685916856376452), ('PWR', 36.79999923706055, 7.3604458261623495), ('UAL', 32.66999816894531, 8.290921823334289), ('WRB', 57.810001373291016, 4.685424569326215)]",1625.1864047231995
2020-07-13,"[('BBY', 87.95999908447266, 3.322644879323171), ('KMX', 95.0199966430664, 3.0757719518886137), ('LH', 193.64999389648438, 1.5092168848686947), ('PWR', 40.540000915527344, 7.209172026223477), ('UAL', 33.91999816894531, 8.616151424526484), ('WRB', 63.540000915527344, 4.599619709351845)]",1753.5590432597633
2020-07-20,"[('BBY', 96.98999786376953, 3.080609209720304), ('KMX', 97.45999908447266, 3.06575295994933), ('LH', 198.74000549316406, 1.5034128630944326), ('PWR', 40.68000030517578, 7.3448446024683465), ('UAL', 32.880001068115234, 9.087234518359715), ('WRB', 63.959999084472656, 4.671486631437692)]",1792.7296840192862
2020-07-27,"[('BBY', 99.58999633789062, 2.947614483587832), ('KMX', 96.97000122070312, 3.027254944113087), ('LH', 192.9199981689453, 1.5216303048528608), ('PWR', 39.970001220703125, 7.344330914705477), ('UAL', 31.3799991607666, 9.35477767612707), ('WRB', 61.75, 4.753893370461953)]",1761.3174937561537
2020-08-03,"[('BBY', 102.9000015258789, 3.022487242245755), ('KMX', 100.27999877929688, 3.1014553811826286), ('LH', 193.11000061035156, 1.610553264232997), ('PWR', 46.36000061035156, 6.708669925461401), ('UAL', 34.33000183105469, 9.059537583761403), ('WRB', 63.88999938964844, 4.8679596933824465)]",1866.0836510342265
2020-08-10,"[('BBY', 109.48999786376953, 2.5090494611813017), ('KMX', 104.3499984741211, 2.6326384682503146), ('FDX', 208.60000610351562, 1.3169502018542987), ('LH', 189.83999633789062, 1.4470913687538964), ('PWR', 49.45000076293945, 5.5554260041734915), ('UAL', 36.18000030517578, 7.59302979070271), ('WRB', 62.279998779296875, 4.410979857567915)]",1923.0107410138298
2020-08-17,"[('BBY', 114.0, 2.378266092519663), ('KMX', 106.91999816894531, 2.5357495247880437), ('FDX', 210.49000549316406, 1.2880532446755368), ('LH', 180.6199951171875, 1.5010648979994463), ('PWR', 49.58000183105469, 5.468380890164121), ('UAL', 33.040000915527344, 8.205881568841786), ('WRB', 60.18000030517578, 4.505189982924006)]",1897.8563418306908
2020-08-24,"[('BBY', 111.2300033569336, 2.202498468923412), ('KMX', 107.25, 2.2842322805780158), ('FDX', 221.89999389648438, 1.1040284760272523), ('LH', 177.41000366210938, 1.3808911957331471), ('PWR', 51.38999938964844, 4.767151488648191), ('CRM', 271.1000061035156, 0.9036661991016284), ('UAL', 37.34000015258789, 6.560897458245279), ('WRB', 63.0, 3.8886335252697175)]",1959.8712967359377
2020-08-31,"[('BBY', 106.30999755859375, 2.282255668525994), ('KMX', 105.58000183105469, 2.2980355213227543), ('FDX', 226.1199951171875, 1.0729992914750552), ('LH', 175.72000122070312, 1.380756845342539), ('PWR', 51.97999954223633, 4.667691356017404), ('CRM', 254.6999969482422, 0.9525975557761373), ('UAL', 38.209999084472656, 6.349819428487789), ('WRB', 62.939998626708984, 3.8548871916581993)]",1941.012756392681
2020-09-07,"[('BBY', 107.11000061035156, 2.2430528463861816), ('KMX', 101.62999725341797, 2.3640007698356467), ('FDX', 232.7899932861328, 1.032060649832866), ('LH', 181.47000122070312, 1.323928969688381), ('PWR', 51.560001373291016, 4.659685518742639), ('CRM', 243.10000610351562, 0.9882903566985977), ('UAL', 36.06999969482422, 6.660753916777807), ('WRB', 62.880001068115234, 3.8208235951716736)]",1922.0271339637977
2020-09-14,"[('BBY', 105.58000183105469, 2.2983150199868), ('KMX', 103.06999969482422, 2.354284512826404), ('FDX', 242.77999877929688, 0.9994896829995347), ('LH', 183.39999389648438, 1.3230976668162167), ('PWR', 51.900001525878906, 4.675454660585149), ('CRM', 242.77999877929688, 0.9994896829995347), ('UAL', 36.970001220703125, 6.563594698575772), ('WRB', 62.650001525878906, 3.8732018852116488)]",1941.2488321483747
2020-09-21,"[('BBY', 105.97000122070312, 2.238670758441123), ('KMX', 94.02999877929688, 2.522938914011673), ('FDX', 250.1699981689453, 0.9482829465608031), ('LH', 180.99000549316406, 1.3107460953898826), ('PWR', 51.709999084472656, 4.587738294429666), ('CRM', 242.74000549316406, 0.9773087980400454), ('UAL', 34.20000076293945, 6.9366063658639625), ('WRB', 60.560001373291016, 3.917304121947814)]",1897.8555440380655
2020-09-28,"[('BBY', 112.41999816894531, 2.1864623111056045), ('KMX', 95.55000305175781, 2.572496924754813), ('FDX', 255.1999969482422, 0.9631743414981772), ('LH', 187.99000549316406, 1.3075274313979321), ('PWR', 55.20000076293945, 4.4529363335804195), ('CRM', 247.85000610351562, 0.9917372723739198), ('UAL', 36.0099983215332, 6.825940029660474), ('WRB', 61.27000045776367, 4.011785330088304)]",1966.4167120876798
2020-10-05,"[('BBY', 116.58999633789062, 2.198351974744079), ('KMX', 94.95999908447266, 2.6990927880781386), ('FDX', 271.54998779296875, 0.9438624938558856), ('LH', 195.75999450683594, 1.309286145672918), ('PWR', 59.22999954223633, 4.327297833288647), ('CRM', 265.9800109863281, 0.9636282355743695), ('UAL', 37.119998931884766, 6.90479138092456), ('WRB', 63.02000045776367, 4.067055646192581)]",2050.4467894784543
2020-10-12,"[('BBY', 119.3499984741211, 2.1465927495035637), ('KMX', 93.73999786376953, 2.7330472286774965), ('FDX', 283.8699951171875, 0.9025111698474745), ('LH', 199.08999633789062, 1.2868343266378914), ('PWR', 61.97999954223633, 4.133524415456391), ('CRM', 258.54998779296875, 0.990894811346717), ('UAL', 34.15999984741211, 7.499878293975421), ('WRB', 62.04999923706055, 4.12886131390622)]",2049.566731022478
2020-10-19,"[('BBY', 118.20999908447266, 1.9619447296422239), ('KMX', 90.94999694824219, 2.5499889222291574), ('FDX', 283.55999755859375, 0.8178921099294687), ('GPS', 21.420000076293945, 10.827333513946463), ('LH', 207.49000549316406, 1.1177477399143165), ('PWR', 62.27000045776367, 3.724449702744106), ('CRM', 250.52000427246094, 0.9257603414478618), ('UAL', 38.0099983215332, 6.101591553173167), ('WRB', 65.72000122070312, 3.5289330551888867)]",2087.293362253139
2020-10-26,"[('BBY', 111.55000305175781, 1.9440028071724367), ('KMX', 86.44000244140625, 2.5087171789439293), ('FDX', 259.4700012207031, 0.8357556482541394), ('GPS', 19.450000762939453, 11.149280748919532), ('LH', 199.77000427246094, 1.0855159154772325), ('PWR', 62.43000030517578, 3.473546660462418), ('CRM', 232.27000427246094, 0.9336268785629943), ('UAL', 33.86000061035156, 6.404415687057471), ('WRB', 60.119998931884766, 3.6070113593715045)]",1951.6816716543997
2020-11-02,"[('BBY', 123.05999755859375, 1.8888655898567783), ('KMX', 92.75, 2.506132559313066), ('FDX', 279.7699890136719, 0.8308389176972365), ('GPS', 21.43000030517578, 10.846653829498406), ('LH', 213.92999267578125, 1.0865414052931044), ('PWR', 65.12000274658203, 3.569468443987239), ('CRM', 260.1499938964844, 0.8934991363819828), ('UAL', 34.68000030517578, 6.702531511846499), ('WRB', 62.08000183105469, 3.7442620492966867)]",2091.994153886582
2020-11-09,"[('BBY', 114.30000305175781, 2.0662582545377903), ('KMX', 95.4800033569336, 2.473537039127457), ('FDX', 271.9100036621094, 0.8685716656930041), ('GPS', 22.06999969482422, 10.701102313779177), ('LH', 199.58999633789062, 1.1832923950735776), ('PWR', 68.94000244140625, 3.425780627149216), ('CRM', 249.50999450683594, 0.946548555163864), ('UAL', 38.9900016784668, 6.057279164720371), ('WRB', 68.87000274658203, 3.4292626017226393)]",2125.559923194503
2020-11-16,"[('BBY', 119.13999938964844, 2.0150373552149183), ('KMX', 94.55000305175781, 2.5390961557029894), ('FDX', 276.69000244140625, 0.867655307933518), ('GPS', 24.3700008392334, 9.851109602094542), ('LH', 202.72999572753906, 1.1841935299651989), ('PWR', 66.87999725341797, 3.5895867094724663), ('CRM', 258.0400085449219, 0.930365607349724), ('UAL', 39.900001525878906, 6.016830578683441), ('WRB', 65.4800033569336, 3.6663337960107683)]",2160.6439434338176
2020-11-23,"[('BBY', 112.62999725341797, 2.130572770520093), ('KMX', 95.37000274658203, 2.516162298217878), ('FDX', 287.4100036621094, 0.8349271153901769), ('GPS', 21.75, 11.032938174339549), ('LH', 200.0, 1.1998320264594258), ('PWR', 69.93000030517578, 3.431523012221757), ('CRM', 247.6300048828125, 0.9690522172603678), ('UAL', 45.29999923706055, 5.2972717292137474), ('WRB', 64.41000366210938, 3.7256076952073016)]",2159.6976476269665
2020-11-30,"[('BBY', 105.56999969482422, 2.2771984626421466), ('KMX', 96.5, 2.4912315130174676), ('FDX', 294.8800048828125, 0.815259892245742), ('GPS', 21.469999313354492, 11.197198355598116), ('LH', 198.85000610351562, 1.2089707499482714), ('PWR', 70.7300033569336, 3.398894805546748), ('CRM', 225.86000061035156, 1.0643931654853962), ('UAL', 49.2400016784668, 4.882287425089933), ('WRB', 67.58999633789062, 3.5567961833342547)]",2163.6345690556705
2020-12-07,"[('BBY', 100.5999984741211, 2.349921404893914), ('KMX', 93.93000030517578, 2.5167900455506107), ('FDX', 289.4700012207031, 0.8166721551446368), ('GPS', 20.850000381469727, 11.338229516615872), ('LH', 204.16000366210938, 1.1579255755592777), ('PWR', 72.06999969482422, 3.2801733141065865), ('CRM', 222.4199981689453, 1.0628634641344905), ('UAL', 48.36000061035156, 4.88838061958233), ('WRB', 64.79000091552734, 3.6487434234620753)]",2127.6188077196903
2020-12-14,"[('BBY', 101.94999694824219, 2.2939591038506095), ('KMX', 98.25, 2.380347314371115), ('FDX', 275.57000732421875, 0.8486740843382349), ('GPS', 20.209999084472656, 11.57195122372092), ('LH', 205.11000061035156, 1.1402131682562096), ('PWR', 68.29000091552734, 3.4246466613209017), ('CRM', 227.42999267578125, 1.0283125848329084), ('UAL', 44.7400016784668, 5.227293582099314), ('WRB', 66.27999877929688, 3.528502232109471)]",2104.8221127326583
2020-12-21,"[('BBY', 102.55000305175781, 2.2605900814388797), ('KMX', 92.30000305175781, 2.5116306834825783), ('FDX', 268.82000732421875, 0.8623745012800799), ('GPS', 20.43000030517578, 11.34721078254707), ('LH', 203.8699951171875, 1.1371144616797335), ('PWR', 70.93000030517578, 3.268342291737088), ('CRM', 225.77999877929688, 1.0267673000430002), ('UAL', 43.2599983215332, 5.358842550739016), ('WRB', 66.0999984741211, 3.5071637685603294)]",2086.411677752975
2020-12-28,"[('BBY', 99.79000091552734, 2.3113768751486945), ('KMX', 94.45999908447266, 2.441798673753445), ('FDX', 259.6199951171875, 0.888422713293346), ('GPS', 20.190000534057617, 11.424085903224213), ('LH', 203.5500030517578, 1.1331481062595106), ('PWR', 72.0199966430664, 3.2026147075559823), ('CRM', 222.52999877929688, 1.0364998056553072), ('UAL', 43.25, 5.333001167334496), ('WRB', 66.41999816894531, 3.4726333460674272)]",2075.8707043849527
2021-01-04,"[('ALB', 184.10000610351562, 1.160807592912014), ('BBY', 107.56999969482422, 1.9866569261540268), ('KMX', 102.0999984741211, 2.0930919503811354), ('FDX', 244.9600067138672, 0.872406429959537), ('GPS', 21.420000076293945, 9.976876012088415), ('LH', 213.5500030517578, 1.000724335687852), ('PWR', 75.9800033569336, 2.81264379439656), ('CRM', 222.0399932861328, 0.9624603287783278), ('UAL', 43.290000915527344, 4.93658305429735), ('WRB', 66.36000061035156, 3.220384011069058)]",2137.0468494010906
2021-01-11,"[('ALB', 180.13999938964844, 1.2055539918052698), ('BBY', 114.0, 1.904986801298154), ('KMX', 106.44000244140625, 2.0402902138933885), ('FDX', 252.55999755859375, 0.8598689319261915), ('GPS', 22.059999465942383, 9.844446990276131), ('LH', 223.7100067138672, 0.9707589684432647), ('PWR', 76.16000366210938, 2.851476955167661), ('CRM', 213.13999938964844, 1.0189007036214561), ('UAL', 43.88999938964844, 4.948017734518567), ('WRB', 66.13999938964844, 3.283466848383106)]",2171.6849534798953
2021-01-18,"[('ALB', 173.7100067138672, 1.2721157843569888), ('BBY', 114.93000030517578, 1.9227289728939236), ('KMX', 118.63999938964844, 1.8626031909837468), ('FDX', 254.0800018310547, 0.8697230787506236), ('GPS', 22.59000015258789, 9.782170869802043), ('LH', 228.89999389648438, 0.9653964496888653), ('PWR', 77.66000366210938, 2.845470396871557), ('CRM', 225.77000427246094, 0.978780339547629), ('UAL', 42.13999938964844, 5.243930817325826), ('WRB', 65.87999725341797, 3.3542691356139085)]",2209.7924144146896
2021-01-25,"[('ALB', 162.66000366210938, 1.2902512279460976), ('BBY', 108.81999969482422, 1.9286185448568374), ('KMX', 117.77999877929688, 1.7819007610623636), ('FDX', 235.33999633789062, 0.8917832613604199), ('GPS', 20.25, 10.364062689518684), ('LH', 228.91000366210938, 0.916833105173257), ('PWR', 70.47000122070312, 2.9781788821808015), ('CRM', 225.55999755859375, 0.9304498658200012), ('UAL', 39.9900016784668, 5.248118545985513), ('WRB', 62.13999938964844, 3.3774102272957993)]",2098.7226946275337
2021-02-01,"[('ALB', 157.1699981689453, 1.4061540925175207), ('BBY', 114.52999877929688, 1.9296711647759477), ('KMX', 126.16999816894531, 1.7516465035554745), ('FDX', 255.00999450683594, 0.8666532328414653), ('GPS', 22.649999618530273, 9.75740573370369), ('LH', 226.5500030517578, 0.9755251960678306), ('PWR', 75.94999694824219, 2.909878143864082), ('CRM', 238.88999938964844, 0.9251338972367642), ('UAL', 42.13999938964844, 5.2445476826590305), ('WRB', 65.75, 3.3612963672430975)]",2210.0523614623366
2021-02-08,"[('ALB', 164.63999938964844, 1.2569676274542205), ('BBY', 120.51000213623047, 1.7172611878549915), ('KMX', 125.0999984741211, 1.6542538124785109), ('FDX', 263.0, 0.7868712905584437), ('GPS', 23.09000015258789, 8.962630924611597), ('LH', 238.25999450683594, 0.8685769923113683), ('PWR', 77.87000274658203, 2.657597818383977), ('CRM', 240.3699951171875, 0.8609525049745823), ('TWTR', 71.9000015258789, 2.8782634913072207), ('UAL', 43.939998626708984, 4.709766861282458), ('WRB', 67.87999725341797, 3.048720651008133)]",2276.4186435855777
2021-02-15,"[('ALB', 156.1699981689453, 1.3325932694110392), ('BBY', 118.0, 1.7636532918972105), ('KMX', 121.31999969482422, 1.715389787070279), ('FDX', 254.63999938964844, 0.8172757184366021), ('GPS', 24.149999618530273, 8.617436510607122), ('LH', 246.3800048828125, 0.8446752346760291), ('PWR', 77.25, 2.6939946724125674), ('CRM', 246.55999755859375, 0.8440586084708014), ('TWTR', 72.27999877929688, 2.879234808502515), ('UAL', 48.029998779296875, 4.332939698794584), ('WRB', 67.87999725341797, 3.0658676615281064)]",2289.2219728825794
2021-02-22,"[('ALB', 157.2100067138672, 1.2130554345193099), ('BBY', 100.3499984741211, 1.9003931829082576), ('KMX', 119.51000213623047, 1.5957196016755832), ('FDX', 254.5, 0.7493298742831976), ('GPS', 24.950000762939453, 7.643464816576069), ('LH', 239.91000366210938, 0.7948999628780091), ('MRO', 11.100000381469727, 17.18058076136958), ('PWR', 83.8499984741211, 2.274352492253551), ('CRM', 216.5, 0.8808519769287473), ('TWTR', 77.05999755859375, 2.4747529074351284), ('UAL', 52.68000030517578, 3.620054136300701), ('WRB', 69.33000183105469, 2.7506771667161902)]",2288.4534360608855
2021-03-01,"[('BBY', 102.8499984741211, 2.0365966136800266), ('KMX', 123.19999694824219, 1.7001945113471821), ('FDX', 257.2900085449219, 0.8141161788364562), ('GPS', 27.309999465942383, 7.66986315289417), ('LH', 237.8000030517578, 0.880840857532708), ('MRO', 12.979999542236328, 16.13743959911591), ('PWR', 83.12000274658203, 2.520018668045632), ('CRM', 210.75999450683594, 0.9938506550995239), ('TWTR', 66.94999694824219, 3.128662705859773), ('UAL', 50.52000045776367, 4.146159079798692), ('WRB', 72.95999908447266, 2.8709424511762234)]",2304.1035447033005
